"";"id";"treatment";"treat1";"treat3";"junsep07";"mayoct06";"marapr07";"fairmktvalue";"ageofhome";"acres";"pct_white";"pct_edu";"pct_pov";"pct_rent";"percapincome";"hhsize";"p1_log";"p1_trim";"p3_log";"p3_trim"
"208390";174479;5;0;0;16.7;29.3;8.5;549600;5;0.36;0.9674658;0.699668;0.03031466;0.02970297;27720;2.89;0.07088876;1;0.07325637;1
"114038";210728;6;0;0;23.2;43.15;12.7;418400;21;0.578;0.9538462;0.9275362;0.01577103;0.01503759;55071;2.39;0.08704055;1;0.08741495;1
"175278";179363;5;0;0;31.1;65.8;17.3;300900;10;0.31;0.8609583;0.7527801;0.006344307;0.04712042;25739;3.33;0.07120385;1;0.07239822;1
"150530";215420;6;0;0;54.05;102.4;19.6;629300;14;0.382;0.8164858;0.9138174;0.03268108;0.04561983;36401;3.67;0.1016363;1;0.1043026;1
"179497";192120;5;0;0;40.9;134.2;29.3;696000;1;2.52;1;0.6510929;0.02301301;0;24612;2;0.05376851;1;0.058066;1
"27681";172026;5;0;0;28.7;49.9;15.5;221000;15;0.59;0.9233512;0.7638993;0.03975976;0.04678363;28348;3.28;0.07883026;1;0.07677028;1
"184365";184589;5;0;0;34.2;41.8;14.2;170700;9;0.56;0.8512397;0.699668;0.03031466;0.0125;27720;3.03;0.06064904;1;0.06032891;1
"180686";155693;5;0;0;18.8;51.4;9.1;166600;16;0.14;0.5075834;0.643617;0.0408805;0.05388273;23181;3.13;0.07885224;1;0.08244799;1
"3882";114564;5;0;0;14.4;34.1;10.1;132900;24;0.28;0.4274194;0.6230068;0.01090909;0.1470588;21290;3.65;0.08784966;1;0.09597059;1
"179098";115854;5;0;0;42;62.5;19.6;141800;36;0.46;0.625;0.4658722;0.06384505;0.1304348;16373;3.22;0.1398825;1;0.144488;1
"31548";211187;6;0;0;17.2;30.8;9.05;207400;32;0.394;0.8674822;0.8433406;0.004933586;0.0256917;42433;2.03;0.124835;1;0.1253947;1
"35206";200646;5;0;0;42.4;82.4;16.6;123600;21;0.42;0.9090909;0.8130285;0.01642404;0.08333334;30044;3.67;0.08618984;1;0.08337413;1
"134304";229643;6;0;0;25.25;32.4;12.5;337200;27;1.939;0.9510902;0.9089009;0.01172748;0.007584597;42204;2.83;0.1047246;1;0.1065211;1
"77458";144552;5;0;0;115.3;218.2;50.5;454800;12;0.39;0.8935065;0.9483952;0.004107543;0;38451;3.53;0.08373152;1;0.082215;1
"184462.1";135226;5;0;0;13.4;32.6;10.9;157700;13;0.23;0.892562;0.6777902;0.01602296;0.1794872;25831;3.1;0.057684;1;0.05786555;1
"215088";147680;5;0;0;33.1;47.3;12.3;151000;27;0.3;0.8268398;0.635323;0.04662644;0.06849315;26058;3.16;0.1098951;1;0.1089321;1
"27997";190273;5;0;0;45.7;37.8;16.3;184000;10;0.19;0.8103161;0.8305478;0.02840909;0.06565657;28719;3.04;0.06684674;1;0.06562939;1
"72725";159366;5;0;0;25.5;36.9;13.6;171900;6;0.13;0.5187166;0.567856;0.08191489;0.05208333;22228;2.92;0.05538884;1;0.05667297;1
"121924.1";175270;5;0;0;23;34.8;9.9;180400;22;0.43;0.8103161;0.8305478;0.02840909;0.06565657;28719;3.04;0.1003504;1;0.09912273;1
"180696";141701;5;0;0;27.1;33.7;9.6;166000;34;0.42;0.8235294;0.7907609;0.006956522;0.01754386;32039;3.28;0.1466723;1;0.1477573;1
"196997.1";190919;5;0;0;25.6;35.5;10.8;163500;9;0.59;0.7828283;0.4320517;0.02553273;0.04545455;21406;3;0.05154954;1;0.05435728;1
"140383";213290;6;0;0;65.8;122.95;19;465000;19;2.47;0.9592668;0.8237838;0.01498127;0.02956167;43555;2.81;0.0706297;1;0.07343473;1
"203044.1";143321;5;0;0;27.7;37.1;11.4;155500;13;0.51;0.8594025;0.7342153;0.01412639;0.01775148;29177;3.37;0.06852074;1;0.06854992;1
"115539";199584;5;0;0;73.8;134.3;33.9;239700;21;0.59;0.8537074;0.8132768;0.03456311;0.02312139;45889;2.88;0.07929616;1;0.07738699;1
"62258.2";213084;6;0;0;41.1;69.5;13.8;407200;16;0.426;0.8782932;0.8580367;0.0427945;0.2550115;42918;1.86;0.06113178;1;0.0611129;1
"217482.1";190443;5;0;0;44;60.8;13.6;162000;6;0.61;0.8793104;0.5611038;0.006314128;0.1111111;23136;3.22;0.04371047;1;0.04503856;1
"39283";154341;5;0;0;74.9;80.7;22.2;135800;30;0.29;0.8047338;0.6221498;0.01652174;0.1666667;21172;2.82;0.1092432;1;0.1107565;1
"1448";224157;6;0;0;25.3;51.1;11.25;481200;12;0.376;0.8782932;0.8580367;0.0427945;0.2550115;42918;2.93;0.05632848;1;0.05709541;1
"109071.1";124757;5;0;0;45.4;92.9;31.7;313900;5;0.29;0.9066667;0.7655117;0.04391218;0.02083333;31435;3.13;0.05986459;1;0.05822229;1
"215519";162483;5;0;0;11.7;26.7;8.299999;361100;7;0.25;0.9392265;0.716877;0.02352029;0.01748252;33290;3.16;0.06253304;1;0.06331559;1
"180530.1";183683;5;0;0;36.6;25.5;10.5;207600;8;0.3;0.2424242;0.7226428;0.04323308;0.1875;23737;4.13;0.05118013;1;0.05629024;1
"81553.1";116939;5;0;0;34.7;74.5;20.8;239800;10;0.31;0.7874659;0.6946108;0.003121099;0.04803494;27129;3.21;0.06300838;1;0.06497432;1
"12775";166275;5;0;0;23.5;36.1;12.1;158100;35;0.65;0.8888889;0.5152374;0.08504007;0.122449;20854;2.76;0.1365699;1;0.1336566;1
"187170";171848;5;0;0;41.7;81.1;18.1;159800;29;1.02;0.9642857;0.7638993;0.03975976;0.04761905;28348;2.67;0.1178894;1;0.1134509;1
"128813";104710;5;0;0;47.7;61.5;8.6;186800;24;0.43;0.9296482;0.7655117;0.04391218;0.05633803;31435;2.8;0.1020882;1;0.0983601;1
