"";"id";"treatment";"treat1";"treat3";"junsep07";"mayoct06";"marapr07";"fairmktvalue";"ageofhome";"acres";"pct_white";"pct_edu";"pct_pov";"pct_rent";"percapincome";"hhsize";"p1_log";"p1_trim";"p3_log";"p3_trim"
"217649";90377;1;1;0;17;53;8;232140;6;0.304018;0.952547132968903;0.810745775699615;0.00770416017621756;0.0338983051478863;33812;3.03999996185303;0.054642129689455;1;NA;NA
"217652";52011;1;1;0;41;63;21;210760;19;0.585204;0.968468487262726;0.802646100521088;0;0.0294117648154497;28985;3.25999999046326;0.0908437520265579;1;NA;NA
"217663";3801;1;1;0;34;32;11;271920;23;0.613235;0.924181938171387;0.888424813747406;0.0101465610787272;0.0147783253341913;37359;3.08999991416931;0.105692334473133;1;NA;NA
"217677";99469;1;1;0;23;36;13;117170;48;0.45186;0.891891896724701;0.557498037815094;0.0408763028681278;0.125;22226;2.30999994277954;0.201933264732361;1;NA;NA
"217700";85112;1;1;0;18;27;9;248000;8;0.360547;0.920768320560455;0.714134454727173;0.0307017546147108;0.022641509771347;36095;3.14000010490417;0.055911410599947;1;NA;NA
"217756";78481;1;1;0;61;67;10;527390;8;0.736356;1;0.714134454727173;0.0307017546147108;0;36095;4.5;0.0680644810199738;1;NA;NA
"217771";76928;1;1;0;28;101;8;935700;9;0.586637;0.941964268684387;0.773801505565643;0.0174966361373663;0.0373831763863564;34156;3.14000010490417;0.0974539071321487;1;NA;NA
"217805";35586;1;1;0;34;98;17;136700;22;0.432963;0.936170220375061;0.802646100521088;0;0.0406504049897194;28985;3.05999994277954;0.0944184437394142;1;NA;NA
"217811";8748;1;1;0;30;42;14;216780;28;0.460161;0.801593065261841;0.772138237953186;0.0118961790576577;0.0980392172932625;28794;3.00999999046326;0.115056730806828;1;NA;NA
"217828";42726;1;1;0;37;56;19;111570;25;0.45462;0.918918907642365;0.611111104488373;0.0723684206604958;0.25;22851;3.07999992370605;0.0814964324235916;1;NA;NA
"217835";59837;1;1;0;50;61;21;178650;16;0.228311;0.795228600502014;0.680775105953217;0.0333447903394699;0.0355329960584641;24510;2.54999995231628;0.082704171538353;1;NA;NA
"217905";59635;1;1;0;22;25;7;186510;17;0.331157;0.934903025627136;0.831850111484528;0.018226332962513;0.119658119976521;31875;3.08999991416931;0.0752197653055191;1;NA;NA
"217916";61747;1;1;0;32;71;20;380130;15;0.45747;0.958847761154175;0.773801505565643;0.0174966361373663;0.0617283955216408;34156;3;0.0796520859003067;1;NA;NA
"217957";52080;1;1;0;9;50;9;289880;19;0.500155;0.961672484874725;0.674515783786774;0.0822869390249252;0.027522936463356;25800;2.63000011444092;0.101621940732002;1;NA;NA
"217972";15978;1;1;0;53;76;21;305060;27;0.377065;0.943181812763214;0.892274975776672;0.0150659130886197;0.0370370373129845;47783;3.25999999046326;0.106885030865669;1;NA;NA
"217991";12628;1;1;0;44;76;11;277030;28;0.547532;0.972602725028992;0.926372170448303;0.0357287861406803;0.0344827584922314;38900;2.51999998092651;0.126612633466721;1;NA;NA
"218017";67518;1;1;0;17;29;10;229950;13;0.518164;0.889818668365479;0.851817786693573;0.0198309496045113;0.0418410040438175;40984;3;0.0641370043158531;1;NA;NA
"218087";6505;1;1;0;14;28;8;122640;35;0.725535;0.948051929473877;0.566079318523407;0.0805369094014168;0.0799999982118607;27522;3.07999992370605;0.130791798233986;1;NA;NA
"218150";27016;1;1;0;21;35;11;149740;22;0.393626;0.893518507480621;0.648532271385193;0.00888324901461601;0.0294117648154497;23806;3.1800000667572;0.0967078432440758;1;NA;NA
"218197";45477;1;1;0;10;25;5;367920;21;0.366625;0.929203510284424;0.930495202541351;0;0;44563;3.5699999332428;0.101322859525681;1;NA;NA
"218375";72257;1;1;0;20;39;9;162810;11;0.493889;0.735395193099976;0.566995739936829;0.00510638300329447;0.0337078645825386;20922;3.26999998092651;0.0618410706520081;1;NA;NA
"218395";67724;1;1;0;15;24;7;152780;13;0.446293;0.58203798532486;0.701426029205322;0;0.0462427735328674;25365;3.34999990463257;0.0663800612092018;1;NA;NA
"218403";99501;1;1;0;21;42;20;130970;38;0.572148;0.951807200908661;0.557498037815094;0.0408763028681278;0.114285714924335;22226;2.36999988555908;0.147285372018814;1;NA;NA
"218447";85210;1;1;0;37;38;39;151590;8;0.219898;0.736156344413757;0.680775105953217;0.0333447903394699;0.0573770478367805;24510;2.51999998092651;0.0593882277607918;1;NA;NA
"218464";51436;1;1;0;23;39;11;241440;19;0.350437;0.710280358791351;0.829268276691437;0.0183908045291901;0.0285714287310839;33675;3.05999994277954;0.0910287350416183;1;NA;NA
"218512";83984;1;1;0;28;47;16;178700;8;0.178774;0.800347208976746;0.775980591773987;0.0321910679340363;0.0718157216906548;24818;3.11999988555908;0.0626431778073311;1;NA;NA
"218541";17446;1;1;0;22;43;10;304260;36;0.617408;0.991150438785553;0.851817786693573;0.0198309496045113;0.0238095242530107;40984;2.69000005722046;0.157273292541504;1;NA;NA
"218554";22625;1;1;0;5;29;10;189730;33;0.610563;0.733496308326721;0.582667708396912;0.0555974841117859;0.0839694663882256;19767;3.11999988555908;0.140690937638283;1;NA;NA
"218565";92314;1;1;0;40;87;10;718960;4;0.374181;0.985611498355865;0.770819008350372;0.00770166190341115;0.061224490404129;28859;2.83999991416931;0.0737987011671066;1;NA;NA
"218580";37090;1;1;0;26;49;11;103500;47;0.932881;0.923913061618805;0.490674316883087;0.0338818989694118;0.0571428574621677;21263;2.63000011444092;0.19209785759449;1;NA;NA
"218582";98452;1;1;0;15;74;13;246880;3;0.356571;0.964285731315613;0.53582751750946;0.0302760470658541;0.0666666701436043;22118;2.49000000953674;0.0470313020050526;1;NA;NA
"218660";90115;1;1;0;34;81;16;329640;6;0.494139;0.905564904212952;0.762738823890686;0.0177415478974581;0;31581;3.58999991416931;0.0606661960482597;1;NA;NA
"218689";48840;1;1;0;46;58;16;286960;20;0.362577;0.915159940719604;0.793103456497192;0.0202883072197437;0.0410958901047707;31328;3.27999997138977;0.0982377454638481;1;NA;NA
"218773";7486;1;1;0;30;53;14;190960;26;0.553277;0.8125;0.847431242465973;0.0171089377254248;0.0341880358755589;33003;3.00999999046326;0.112168677151203;1;NA;NA
"218784";37449;1;1;0;85;23;15;183420;39;0.963421;0.581027686595917;0.558983683586121;0.0464628301560879;0.0306122452020645;23526;2.57999992370605;0.162633746862411;1;NA;NA
"218786";58212;1;1;0;39;63;19;192380;17;0.344077;0.699999988079071;0.561825752258301;0.0336245708167553;0.03125;20880;2.5;0.0828414857387543;1;NA;NA
"218789";17483;1;1;0;36;52;15;237140;33;0.465835;0.813559293746948;0.851817786693573;0.0198309496045113;0;40984;2.46000003814697;0.140292063355446;1;NA;NA
"218792";60496;1;1;0;20;33;14;135350;16;0.464499;0.639072835445404;0.52243959903717;0.0867979601025581;0.0679611638188362;19841;2.9300000667572;0.0750228315591812;1;NA;NA
"218793";27440;1;1;0;34;43;23;133830;22;0.378563;0.893518507480621;0.648532271385193;0.00888324901461601;0.0294117648154497;23806;3.1800000667572;0.0963069200515747;1;NA;NA
"218864";53481;1;1;0;20;28;8;152650;36;0.580078;0.827586233615875;0.610648930072784;0.109408035874367;0.0707964599132538;23720;3.07999992370605;0.158016040921211;1;NA;NA
"218872";34673;1;1;0;27;43;20;185960;25;0.479459;0.973451316356659;0.674515783786774;0.0822869390249252;0.0681818202137947;25800;2.5699999332428;0.111964657902718;1;NA;NA
"218887";58687;1;1;0;29;33;15;388450;17;0.522945;0.852631568908691;0.76514744758606;0.0854609906673431;0.0909090936183929;30785;2.88000011444092;0.0926899239420891;1;NA;NA
"218916";12760;1;1;0;29;48;15;257170;28;0.467499;0.924181938171387;0.888424813747406;0.0101465610787272;0.0147783253341913;37359;3.08999991416931;0.126670107245445;1;NA;NA
"218945";19531;1;1;0;62;51;21;493510;25;0.460551;1;0.878430426120758;0.0560905560851097;0.0196078438311815;46796;3.88000011444092;0.123126514256001;1;NA;NA
"218953";97835;1;1;0;11;30;6;417040;3;0.523774;0.944000005722046;0.762738823890686;0.0177415478974581;0.0526315793395042;31581;3.28999996185303;0.0544263310730457;1;NA;NA
"218962";86394;1;1;0;33;37;13;225930;7;0.162775;0.81535267829895;0.624447703361511;0.0162601619958878;0.117283947765827;19041;2.98000001907349;0.0568745099008083;1;NA;NA
"219027";72860;1;1;0;48;47;17;263760;11;0.43207;0.75938892364502;0.693655073642731;0.0295055825263262;0.0240963846445084;24538;3.15000009536743;0.0730297192931175;1;NA;NA
"219031";52468;1;1;0;24;39;10;214890;19;0.349433;0.885620892047882;0.741517603397369;0.00111856823787093;0;26341;3.40000009536743;0.0968479663133621;1;NA;NA
"219070";38697;1;1;0;18;47;10;174280;33;0.476167;1;0.826865673065186;0.0507649518549442;0;32102;2.71000003814697;0.155911639332771;1;NA;NA
"219112";7228;1;1;0;20;31;9;150030;29;0.418956;0.941935479640961;0.795967757701874;0.0120481923222542;0.0194174759089947;32045;3.00999999046326;0.123665243387222;1;NA;NA
"219134";76266;1;1;0;61;81;28;412150;9;0.4565;0.958813846111298;0.817735016345978;0.0128636695444584;0.0462427735328674;32422;3.50999999046326;0.0706175863742828;1;NA;NA
"219141";79681;1;1;0;47;78;36;396550;8;0.533737;0.954248368740082;0.755598425865173;0.0408454053103924;0.00877192988991737;29392;3.35999989509583;0.0729311108589172;1;NA;NA
"219147";75914;1;1;0;30;52;15;243280;10;0.296888;0.75;0.600505709648132;0.041119858622551;0;22884;3.32999992370605;0.0704369470477104;1;NA;NA
"219197";93352;1;1;0;35;92;19;203720;4;0.225782;1;0.600505709648132;0.041119858622551;0.25;22884;3;0.0387853942811489;1;NA;NA
"219223";92301;1;1;0;21;27;11;171690;5;0.729771;0.735395193099976;0.566995739936829;0.00510638300329447;0.0337078645825386;20922;3.26999998092651;0.0484396293759346;1;NA;NA
"219257";88394;1;1;0;35;69;15;227710;7;0.450024;1;0.762738823890686;0.0177415478974581;0;31581;2.79999995231628;0.0590720362961292;1;NA;NA
"219277";99145;1;1;0;19;27;8;223600;2;0.183168;0.676744163036346;0.514458656311035;0.108801417052746;0.113772451877594;20613;2.5699999332428;0.046330276876688;1;NA;NA
"219319";62470;1;1;0;23;31;12;220770;15;0.350565;0.68711656332016;0.680775105953217;0.0333447903394699;0.0187793429940939;24510;3.05999994277954;0.0826857462525368;1;NA;NA
"219326";4622;1;1;0;20;40;9;204250;31;0.464431;0.932584285736084;0.89345794916153;0;0;32954;2.97000002861023;0.1459019780159;1;NA;NA
"219362";68238;1;1;0;40;74;56;546700;12;0.407845;0.853210985660553;0.941069006919861;0.00843078643083572;0;46492;3.89000010490417;0.0833985954523087;1;NA;NA
"219431";1620;1;1;0;21;63;0;150320;28;0.459789;0.831223607063293;0.67246550321579;0.0121903261169791;0.0804597735404968;26245;2.72000002861023;0.107065238058567;1;NA;NA
"219479";57700;1;1;0;13;40;8;128150;18;0.871023;0.942446053028107;0.701378226280212;0.0351195894181728;0.0666666701436043;28775;3.08999991416931;0.072788879275322;1;NA;NA
"219492";55539;1;1;0;20;24;8;203160;18;0.197418;0.733668327331543;0.745799839496613;0.027608796954155;0.0821917802095413;30102;2.73000001907349;0.0815055444836617;1;NA;NA
"219494";76761;1;1;0;95;151;39;525690;9;0.389221;0.924571454524994;0.870538115501404;0.0251346491277218;0.0430107526481152;40400;3.14000010490417;0.0712336823344231;1;NA;NA
"219505";35011;1;1;0;45;68;13;238010;29;1.08633;0.904176890850067;0.831850111484528;0.018226332962513;0.0236220471560955;31875;3.20000004768372;0.123991094529629;1;NA;NA
"219543";28918;1;1;0;25;27;3;139520;22;0.344807;0.800347208976746;0.775980591773987;0.0321910679340363;0.0718157216906548;24818;3.11999988555908;0.0996284931898117;1;NA;NA
"219572";51574;1;1;0;30;62;14;384840;19;0.49152;0.958955228328705;0.801927208900452;0;0;35457;3.44000005722046;0.0982621908187866;1;NA;NA
"219602";61656;1;1;0;86;141;64;309500;15;0.691513;0.977777779102325;0.831850111484528;0.018226332962513;0.00746268639340997;31875;3.35999989509583;0.0861528739333153;1;NA;NA
"219637";46911;1;1;0;14;25;15;173600;19;0.377173;0.80715936422348;0.79160088300705;0.0245215315371752;0.0311418678611517;25202;3;0.097182609140873;1;NA;NA
"219668";3818;1;1;0;100;143;33;271080;23;0.391884;0.924181938171387;0.888424813747406;0.0101465610787272;0.0147783253341913;37359;3.08999991416931;0.106060415506363;1;NA;NA
"193363";149982;5;0;0;12.3999996185303;31.6000003814697;5.5;261700;11;0.43;0.573770463466644;0.813276767730713;0.0345631055533886;0;45889;3.80999994277954;0.0581608563661575;1;0.0606983937323093;1
"21850";195617;5;0;0;23.5;37.9000015258789;11.8999996185303;208000;6;0.46;0.990099012851715;0.561103820800781;0.00631412770599127;0.0909090936183929;23136;3.05999994277954;0.0482954196631908;1;0.0492134429514408;1
"103484";108341;5;0;0;48.9000015258789;76.1999969482422;23;434700;7;1.14;0.91638571023941;0.697845220565796;0.0442608445882797;0.0279569886624813;35449;3.19000005722046;0.0565011762082577;1;0.0576184689998627;1
"168228";181739;5;0;0;21.2999992370605;51.5;14.3999996185303;269200;2;0.21;0.96875;0.621703088283539;0.0258620698004961;0.0444444455206394;26712;2.83999991416931;0.0481962710618973;1;0.048118244856596;1
"23470";145912;5;0;0;24.6000003814697;43.7999992370605;5;176200;21;0.36;0.847308039665222;0.813739717006683;0.0257790368050337;0.0773809552192688;28633;3.36999988555908;0.0941077470779419;1;0.0925525724887848;1
"174563";206638;6;0;0;63.2999992370605;85.3000030517578;22.6000003814697;288500;27;0.689000010490417;0.972027957439423;0.808798670768738;0.0119189508259296;0.0580204762518406;35551;3.02999997138977;0.111813493072987;1;0.110853537917137;1
"154786";145566;5;0;0;62.8999977111816;64.3000030517578;14.6000003814697;358500;20;0.43;0.926441371440887;0.813739717006683;0.0257790368050337;0.064935065805912;28633;3.26999998092651;0.105601400136948;1;0.104984670877457;1
"87539";115265;5;0;0;13.8000001907349;56.7999992370605;7.30000019073486;167100;22;0.41;0.847308039665222;0.813739717006683;0.0257790368050337;0.0773809552192688;28633;3.36999988555908;0.0960666537284851;1;0.094210296869278;1
"147066";201498;6;0;0;34.2999992370605;33.2999992370605;8.35000038146973;184500;32;0.476999998092651;0.86748218536377;0.843340635299683;0.00493358634412289;0.0256916992366314;42433;2.02999997138977;0.121409676969051;1;0.121655263006687;1
"26782";224239;6;0;0;12.8500003814697;24.8999996185303;6.40000009536743;170300;11;0.275000005960464;0.788826823234558;0.828964591026306;0.018003273755312;0.0590909086167812;31241;3.1800000667572;0.0648010969161987;1;0.0646252334117889;1
"128720";185124;5;0;0;10.6000003814697;30.7999992370605;6.19999980926514;180400;8;0.46;0.947368443012238;0.699667990207672;0.0303146578371525;0.0396039597690105;27720;2.8199999332428;0.0576419904828072;1;0.05656873062253;1
"164079";214177;6;0;0;31.25;44.0999984741211;10.1000003814697;204600;17;0.545000016689301;0.925531923770905;0.83602774143219;0.0172159373760223;0.0190615840256214;35330;3.36999988555908;0.080624483525753;1;0.0790778174996376;1
"185760";197069;5;0;0;20;35.0999984741211;11.6999998092651;244800;11;0.44;0.844143271446228;0.651092886924744;0.0230130143463612;0.0705521479249001;24612;3.17000007629395;0.0652352049946785;1;0.0666650980710983;1
"199495";124714;5;0;0;21;28.1000003814697;8.80000019073486;313000;5;0.42;0.960784316062927;0.818858563899994;0.0165413524955511;0.0526315793395042;32562;2.6800000667572;0.0563579127192497;1;0.0560176745057106;1
"43006";157875;5;0;0;27;29.5;9.89999961853027;146900;24;0.39;0.846428573131561;0.630392134189606;0.0286677908152342;0.0919540226459503;21114;3.22000002861023;0.0999641269445419;1;0.100523725152016;1
"46151";119156;5;0;0;49.5999984741211;36.8999977111816;20.2000007629395;263100;10;0.53;0.926262617111206;0.766899764537811;0.0144810937345028;0.0309597514569759;31547;3.0699999332428;0.0651421397924423;1;0.0652177259325981;1
"205982";128215;5;0;0;39.0999984741211;63.5;16.3999996185303;177300;24;0.41;0.871287107467651;0.715498924255371;0.00437796441838145;0.0394366197288036;25102;2.84999990463257;0.106092274188995;1;0.106757827103138;1
"5929";114361;5;0;0;43.7999992370605;53.2999992370605;14.3000001907349;232500;6;0.25;0.699999988079071;0.813028454780579;0.0164240393787622;0.0230263154953718;30044;3.08999991416931;0.0591685771942139;1;0.0602318197488785;1
"205020";206473;6;0;0;48.0999984741211;52.5;10.1999998092651;273400;27;0.810000002384186;0.87829315662384;0.858036696910858;0.0427944958209991;0.25501149892807;42918;3.30999994277954;0.0794765874743462;1;0.0786756575107574;1
"527";111972;5;0;0;44.2999992370605;66.8000030517578;14.5;200200;16;0.6;0.995744705200195;0.765511691570282;0.0439121760427952;0.0340909101068974;31435;2.67000007629395;0.0783035084605217;1;0.074665330350399;1
"94644";136123;5;0;0;20.8999996185303;35.5;9.19999980926514;153400;27;0.44;0.538461565971375;0.541687488555908;0.0579413771629333;0.0882352963089943;19173;3.05999994277954;0.108898274600506;1;0.114045508205891;1
"81216";111514;5;0;0;23.8999996185303;33.7000007629395;13.1999998092651;222000;8;0.28;0.699999988079071;0.813028454780579;0.0164240393787622;0.0230263154953718;30044;3.08999991416931;0.0634345263242722;1;0.0647454708814621;1
"75303";145145;5;0;0;34.0999984741211;53.5;15.2999992370605;125200;42;0.51;0.861111104488373;0.631512582302094;0.0457705669105053;0.266666680574417;28004;2.40000009536743;0.13371042907238;1;0.132955282926559;1
"176373";135785;5;0;0;17.3999996185303;30.7000007629395;11.1000003814697;132000;22;0.29;0.899999976158142;0.634562015533447;0.0649932771921158;0;18419;2.5;0.114573337137699;1;0.109965808689594;1
"56171";200690;5;0;0;22.2999992370605;38.5999984741211;8.70000076293945;136000;23;0.56;0.860355019569397;0.813028454780579;0.0164240393787622;0.0291970800608397;30044;3.07999992370605;0.0996077805757523;1;0.0982131361961365;1
"185980";124498;5;0;0;76.9000015258789;86.6999969482422;22.2000007629395;183400;34;0.51;0.885714292526245;0.745372951030731;0.00978154502809048;0.0833333358168602;36604;2.92000007629395;0.122338764369488;1;0.12237636744976;1
"94971";147930;5;0;0;29.2999992370605;53.5999984741211;15.1000003814697;152000;27;0.32;0.826839804649353;0.635322988033295;0.046626441180706;0.0684931501746178;26058;3.16000008583069;0.109704725444317;1;0.108658708631992;1
"188936";132403;5;0;0;25;48.5999984741211;13.3000001907349;160200;36;0.73;0.928571403026581;0.628650903701782;0.0780752077698708;0.0888888910412788;22910;3.10999989509583;0.152136504650116;1;0.14625558257103;1
"200922";113215;5;0;0;28.6000003814697;33;10.6999998092651;203700;12;0.36;0.658119678497314;0.780821919441223;0.0389004163444042;0.0588235296308994;31413;2.90000009536743;0.0667284578084946;1;0.0677357614040375;1
"29201";166615;5;0;0;17.6000003814697;35;10.8000001907349;169700;34;0.44;0.787878811359406;0.607444047927856;0.015984196215868;0.11842105537653;24332;3.47000002861023;0.128344729542732;1;0.132819071412086;1
"89208";169991;5;0;0;30.8999996185303;71.3000030517578;22.2999992370605;140100;6;0.59;0.719823777675629;0.629230797290802;0.0358220227062702;0.0745192319154739;25039;2.73000001907349;0.0473883040249348;1;0.0480983816087246;1
"215432";229707;6;0;0;130.800003051758;166.199996948242;35.2000007629395;489500;8;0.386000007390976;0.909844577312469;0.94493967294693;0;0.00962566863745451;42198;3.5699999332428;0.0691586434841156;1;0.0691300854086876;1
"61762";211673;6;0;0;48.8000030517578;80.8499984741211;18.9500007629395;210800;21;0.467999994754791;0.909844577312469;0.94493967294693;0;0.00962566863745451;42198;3.25;0.0909019857645035;1;0.0887648090720177;1
"35289";105825;5;0;0;11.1999998092651;33.9000015258789;0;405000;22;0.53;0.919191896915436;0.940203547477722;0.00900195725262165;0.0512820519506931;55483;2.53999996185303;0.0844400823116302;1;0.0856923907995224;1
"113097";139622;5;0;0;29;57.7000007629395;15.2999992370605;168600;41;0.58;0.693877577781677;0.541687488555908;0.0579413771629333;0;19173;4.44999980926514;0.196896865963936;1;0.20041361451149;1
