"";"id";"treatment";"treat1";"treat3";"junsep07";"mayoct06";"marapr07";"fairmktvalue";"ageofhome";"acres";"pct_white";"pct_edu";"pct_pov";"pct_rent";"percapincome";"hhsize";"p1_log";"p1_trim";"p3_log";"p3_trim"
"180443";163372;5;0;0;28.1000003814697;56.3999977111816;13.6000003814697;137900;31;0.39;0.925531923770905;0.62988418340683;0.0189655181020498;0.03125;22374;2.94000005722046;0.133814990520477;1;0.132958203554153;1
"199514.1";111558;5;0;0;50.0999984741211;86.5;33.5999984741211;267400;23;0.43;0.926262617111206;0.766899764537811;0.0144810937345028;0.0309597514569759;31547;3.0699999332428;0.105909891426563;1;0.105098702013493;1
"174612";134172;5;0;0;26.1000003814697;41.7999992370605;13.3000001907349;195500;8;0.26;0.821292757987976;0.67779016494751;0.0160229578614235;0.152046784758568;25831;3.07999992370605;0.050567302852869;1;0.0515188127756119;1
"51417";184896;5;0;0;17.5;28.7999992370605;8.60000038146973;197400;11;0.44;0.833333313465118;0.763899326324463;0.0397597588598728;0.0582959651947021;28348;3.11999988555908;0.0665785595774651;1;0.0656982287764549;1
"115707";163778;5;0;0;16;34.0999984741211;7.30000019073486;100100;21;0.55;0.920000016689301;0.62988418340683;0.0189655181020498;0.0896551758050919;22374;2.9300000667572;0.0827120095491409;1;0.0823922976851463;1
"34827";180940;5;0;0;31.0999984741211;32;17.4000015258789;174800;13;0.3;0.783254146575928;0.698175191879272;0.0314573086798191;0.0628683716058731;24006;3.29999995231628;0.072227731347084;1;0.0725470036268234;1
"199222";193745;5;0;0;58.5;136.199996948242;25.3000011444092;280700;6;0.57;0.989361703395844;0.432051658630371;0.0255327317863703;0.125;21406;2.94000005722046;0.044728122651577;1;0.045561496168375;1
"176120.1";128057;5;0;0;38.9000015258789;88.3000030517578;29.5;131700;44;0.3;0.489583343267441;0.388998031616211;0.126909524202347;0.192307695746422;17202;3.69000005722046;0.169693619012833;1;0.17154848575592;1
"79058";127019;5;0;0;9.60000038146973;33.5;8.19999980926514;352500;19;0.44;0.860674142837524;0.865731477737427;0.0171115677803755;0.0192307699471712;38826;2.84999990463257;0.0949798375368118;1;0.0960719883441925;1
"114600.2";106939;5;0;0;23.8999996185303;35.0999984741211;10.1999998092651;489600;34;0.97;0.936708867549896;0.845441937446594;0.0161702129989862;0;49781;2.54999995231628;0.145172953605652;1;0.150276705622673;1
"99202.1";147795;5;0;0;22.2000007629395;39.2999992370605;14.1000003814697;226500;29;0.53;0.907444655895233;0.813739717006683;0.0257790368050337;0.012269938364625;28633;3.04999995231628;0.140302464365959;1;0.13800048828125;1
"6335.20";170386;5;0;0;8.69999980926514;30.8999996185303;4.09999990463257;209300;13;0.42;0.640449464321136;0.813739717006683;0.0257790368050337;0.280000001192093;28633;3.55999994277954;0.0531641840934753;1;0.0549769066274166;1
"186290";179757;5;0;0;32.0999984741211;177.5;76.0999984741211;476200;14;1;0.838709652423859;0.72347629070282;0.018570102751255;0;24421;3.09999990463257;0.0940497517585754;1;0.0966596007347107;1
"39704";141606;5;0;0;12.1000003814697;248.699996948242;6.80000019073486;144500;23;0.44;0.857142865657806;0.79076087474823;0.0069565218873322;0.0555555559694767;32039;2.52999997138977;0.0860867127776146;1;0.082798920571804;1
"199716.4";119147;5;0;0;19.2999992370605;79.6999969482422;12.8999996185303;259100;10;0.64;0.926262617111206;0.766899764537811;0.0144810937345028;0.0309597514569759;31547;3.0699999332428;0.0627252161502838;1;0.0624045729637146;1
"200260.2";105141;5;0;0;81.6999969482422;138;42.5999984741211;326700;27;0.28;0.809523820877075;0.858333349227905;0.0141843967139721;0;44811;3;0.116016544401646;1;0.11596042662859;1
"29536";168378;5;0;0;39;61.1000022888184;20.6000003814697;143300;12;0.19;0.51871657371521;0.567855954170227;0.0819148942828178;0.0520833320915699;22228;2.92000007629395;0.067167304456234;1;0.0681895762681961;1
"79267.7";104075;5;0;0;32.5999984741211;48.2000007629395;17;149700;48;0.46;1;0.695306837558746;0.0449383892118931;0.25;23111;2.25;0.193010449409485;1;0.186840400099754;1
"11471";126824;5;0;0;22.7000007629395;31.5;9.29999923706055;328400;10;0.35;0.886332869529724;0.813028454780579;0.0164240393787622;0.0174672491848469;30044;3.23000001907349;0.0750442743301392;1;0.0755448043346405;1
"12499";133381;5;0;0;29.1000003814697;44.7999992370605;16;272400;10;0.39;0.886332869529724;0.813028454780579;0.0164240393787622;0.0174672491848469;30044;3.23000001907349;0.0715220272541046;1;0.0712309256196022;1
"192682.2";105468;5;0;0;14.6999998092651;40;10;143400;36;0.51;0.684210538864136;0.719202876091003;0.0133868809789419;0.0956521704792976;31976;2.97000002861023;0.131471410393715;1;0.136158525943756;1
"199716.5";119147;5;0;0;19.2999992370605;79.6999969482422;12.8999996185303;259100;10;0.64;0.926262617111206;0.766899764537811;0.0144810937345028;0.0309597514569759;31547;3.0699999332428;0.0627252161502838;1;0.0624045729637146;1
"164639";179458;5;0;0;16.5;31;11;217800;6;0.27;0.829642236232758;0.631334245204926;0.0299095418304205;0.041420117020607;24012;3.47000002861023;0.0564070828258991;1;0.0571833550930023;1
"212113.1";192747;5;0;0;69.9000015258789;101.300003051758;18.1000003814697;129200;34;0.41;0.986394584178925;0.637160360813141;0.0573366209864616;0.16666667163372;22177;3.5;0.12845641374588;1;0.122016407549381;1
"184921.2";124721;5;0;0;60.9000015258789;104;28.5;319500;6;0.4;0.906666696071625;0.765511691570282;0.0439121760427952;0.020833333954215;31435;3.13000011444092;0.0611931718885899;1;0.0595714226365089;1
"197900";144023;5;0;0;32.2999992370605;79.3000030517578;11.8000001907349;267800;5;0.34;0.838709652423859;0.583124995231628;0.0329960398375988;0.181818187236786;23612;2.8199999332428;0.0440072119235992;1;0.0450001694262028;1
"122812.1";104458;5;0;0;99.1999969482422;109.300003051758;34.3000030517578;438400;11;0.59;0.91638571023941;0.697845220565796;0.0442608445882797;0.0279569886624813;35449;3.19000005722046;0.070289209485054;1;0.0706315562129021;1
"98155.1";107880;5;0;0;86.0999984741211;125.900001525879;15;299100;9;0.42;0.860355019569397;0.813028454780579;0.0164240393787622;0.0291970800608397;30044;3.07999992370605;0.0668048560619354;1;0.0661764815449715;1
"33328.2";110249;5;0;0;32.0999984741211;31.8999996185303;11.3999996185303;206700;14;0.36;0.898673117160797;0.745372951030731;0.00978154502809048;0.0306513402611017;36604;3.1800000667572;0.0664754956960678;1;0.0668517202138901;1
"104821";149025;5;0;0;27.3000011444092;28.2999992370605;10.7999992370605;194800;22;0.42;0.967426717281342;0.813347220420837;0.0106132077053189;0;27133;3.41000008583069;0.111658863723278;1;0.109350338578224;1
"45388.2";199749;5;0;0;35.2999992370605;56.7000007629395;14.5;172000;24;0.41;0.818441092967987;0.771875858306885;0.00605736672878265;0.041420117020607;28784;3.10999989509583;0.103598594665527;1;0.104331783950329;1
"101993";110437;5;0;0;1.60000002384186;25.7999992370605;9.19999980926514;182000;4;0.18;1;0.651092886924744;0.0230130143463612;0.20833332836628;24612;2.92000007629395;0.0409603528678417;1;0.0404107049107552;1
"86695.9";115534;5;0;0;34.4000015258789;44.7999992370605;12.7999992370605;227200;25;0.47;0.88505744934082;0.882456123828888;0.0234912913292646;0.0740740746259689;42704;3.22000002861023;0.0955454483628273;1;0.0939500704407692;1
"74837.5";168874;5;0;0;34.5;46.0999984741211;12.1999998092651;151600;22;0.44;0.954198479652405;0.838831305503845;0.0158825293183327;0.0681818202137947;32363;2.98000001907349;0.0925230011343956;1;0.0895786508917809;1
"28993.1";156325;5;0;0;43.7000007629395;44.0999984741211;15.8000001907349;138200;21;0.19;0.888888895511627;0.567855954170227;0.0819148942828178;0.0714285746216774;22228;3.21000003814697;0.0935026854276657;1;0.0895742848515511;1
"186557";103881;5;0;0;44.5;44.0999984741211;37.9000015258789;172600;22;1.84;0.913907289505005;0.695306837558746;0.0449383892118931;0.113207548856735;23111;2.84999990463257;0.0815058127045631;1;0.0811117589473724;1
"159691.1";148857;5;0;0;32.0999984741211;44;16.7000007629395;159000;21;0.4;0.929203510284424;0.813347220420837;0.0106132077053189;0.0194174759089947;27133;3.28999996185303;0.102060861885548;1;0.0997439026832581;1
"165441";170278;5;0;0;35.0999984741211;134.5;12;267600;15;0.62;0.847308039665222;0.813739717006683;0.0257790368050337;0.0773809552192688;28633;3.36999988555908;0.0763917490839958;1;0.0751645192503929;1
"159661";120192;5;0;0;61.7000007629395;49.7000007629395;15.1000003814697;238800;19;0.48;0.890784978866577;0.765511691570282;0.0439121760427952;0.0116279069334269;31435;3.41000008583069;0.0941074937582016;1;0.0919922590255737;1
"194172";152181;5;0;0;33.7000007629395;61.5999984741211;25.7000007629395;233100;6;0.45;0.986486494541168;0.764461398124695;0.0572193823754787;0.0617283955216408;27098;2.74000000953674;0.0593628212809563;1;0.0560792237520218;1
"145373";139376;5;0;0;22.2000007629395;46.0999984741211;12.7000007629395;203500;20;0.54;0.971222996711731;0.684468984603882;0.0661888718605042;0.0652173906564713;32334;3.01999998092651;0.0840514898300171;1;0.080476276576519;1
"34145.5";190181;5;0;0;39.7000007629395;55.5999984741211;17;126600;9;0.36;0.472972959280014;0.561103820800781;0.00631412770599127;0;23136;2.47000002861023;0.0561178736388683;1;0.0612389892339706;1
"192375";178852;5;0;0;20.2000007629395;46.9000015258789;10;140500;15;0.33;0.798387110233307;0.752780139446259;0.00634430721402168;0.0833333358168602;25739;2.57999992370605;0.0716092362999916;1;0.0722238421440125;1
"187129";183839;5;0;0;38;71.2000045776367;14.3999996185303;227700;19;0.46;0.936073064804077;0.844674527645111;0.00841696374118328;0;33350;3.71000003814697;0.0935702249407768;1;0.091793455183506;1
"142773";166731;5;0;0;18.2999992370605;39.7999992370605;4.80000019073486;150100;32;0.45;1;0.782202839851379;0.0153082329779863;0.200000002980232;35080;2.79999995231628;0.102352030575275;1;0.100094169378281;1
"113856";157526;5;0;0;29.3999996185303;29.3999996185303;6.09999990463257;161900;10;0.99;0.922077894210815;0.548642516136169;0.0396491885185242;0.0357142873108387;23678;2.75;0.0555164813995361;1;0.0558761097490788;1
"172614";129997;5;0;0;38.5999984741211;76.5999984741211;27.2000007629395;268700;21;0.41;0.93916916847229;0.813878059387207;0.0280716028064489;0.0202020201832056;29750;3.40000009536743;0.107963532209396;1;0.105070009827614;1
"150432";137639;5;0;0;12.1000003814697;69.5;8.10000038146973;150000;34;0.91;0.935018062591553;0.734215259552002;0.014126393944025;0.0681818202137947;29177;3.15000009536743;0.129121869802475;1;0.128110989928246;1
"107351.3";102924;5;0;0;37.5999984741211;47.6000022888184;9.80000019073486;536800;17;0.81;0.963541686534882;0.882456123828888;0.0234912913292646;0.0439560450613499;42704;2.10999989509583;0.0905418172478676;1;0.0923541039228439;1
"175554";122657;5;0;0;31;38.8999977111816;12.3000001907349;452000;9;0.26;0.943925261497498;0.813028454780579;0.0164240393787622;0;30044;3.05999994277954;0.0827017948031425;1;0.0837071239948273;1
"142342";122001;5;0;0;8.60000038146973;64.8000030517578;6.5;195800;6;0.23;0;0.582417607307434;0.0498281791806221;0;18955;3;0.0584506578743458;1;0.0668369233608246;1
"210576.2";168243;5;0;0;37.4000015258789;72.9000015258789;13.6000003814697;240400;24;0.48;0.905913949012756;0.844674527645111;0.00841696374118328;0.0196078438311815;33350;2.4300000667572;0.109587334096432;1;0.108417153358459;1
"35415";121647;5;0;0;8.89999961853027;56.7000007629395;5.69999980926514;240200;18;0.58;0.838888883590698;0.813028454780579;0.0164240393787622;0.0175438597798347;30044;3.16000008583069;0.0901874378323555;1;0.0903128683567047;1
"69146";173242;5;0;0;29.7999992370605;51.9000015258789;5.19999980926514;245000;7;0.37;0.893220365047455;0.699667990207672;0.0303146578371525;0.00980392191559076;27720;2.89000010490417;0.0608301982283592;1;0.0604809485375881;1
"29495";166830;5;0;0;44.7999992370605;29;4.89999961853027;185800;10;0.38;0.528985500335693;0.629230797290802;0.0358220227062702;0.0175438597798347;25039;2.42000007629395;0.062862753868103;1;0.06662867218256;1
"62038";108585;5;0;0;25.8999996185303;31.2000007629395;10.1000003814697;109100;32;0.45;0.973384022712708;0.764928221702576;0.00325732887722552;0.105263158679008;25818;2.76999998092651;0.126698806881905;1;0.124572344124317;1
"114295.1";110948;5;0;0;17.6000003814697;23.7000007629395;8.60000038146973;150300;28;0.51;0.923728823661804;0.766899764537811;0.0144810937345028;0.121951222419739;31547;2.88000011444092;0.102166660130024;1;0.10139225423336;1
"206933";174475;5;0;0;85.8999938964844;116.400001525879;26.7999992370605;455500;5;0.44;0.967465758323669;0.699667990207672;0.0303146578371525;0.0297029707580805;27720;2.89000010490417;0.0640946701169014;1;0.064282588660717;1
"89200.2";169777;5;0;0;42.9000015258789;47.2999992370605;13.2999992370605;267000;22;0.41;0.95953756570816;0.844674527645111;0.00841696374118328;0.0392156876623631;33350;3.39000010490417;0.103478714823723;1;0.102261416614056;1
"208570.2";106967;5;0;0;43.0999984741211;82.4000015258789;19.7000007629395;439700;30;0.74;0.936708867549896;0.845441937446594;0.0161702129989862;0;49781;2.54999995231628;0.123973228037357;1;0.125939786434174;1
"30775";106435;5;0;0;39.2000007629395;65;21.8999996185303;185900;25;0.96;0.967272698879242;0.651092886924744;0.0230130143463612;0.0909090936183929;24612;3.13000011444092;0.0959941521286964;1;0.0956424549221992;1
"18372.2";135805;5;0;0;61.3999977111816;63.7000007629395;17.2999992370605;130600;33;0.41;0.857142865657806;0.639089941978455;0.0102319233119488;0.161290317773819;27197;2.94000005722046;0.111142098903656;1;0.112754039466381;1
"102819";107729;5;0;0;15.6999998092651;33.9000015258789;7.69999980926514;263900;29;0.45;0.854166686534882;0.845441937446594;0.0161702129989862;0.0714285746216774;49781;3.4300000667572;0.0989982560276985;1;0.100040137767792;1
"71406";109996;5;0;0;28.1000003814697;46.9000015258789;21.3999996185303;135900;28;0.43;0.929648220539093;0.765511691570282;0.0439121760427952;0.0563380271196365;31435;2.79999995231628;0.115044794976711;1;0.110329516232014;1
"125331.2";144734;5;0;0;20.7000007629395;47;9.29999923706055;452300;11;0.65;0.939189195632935;0.940203547477722;0.00900195725262165;0;55483;3.15000009536743;0.0617586113512516;1;0.0626905187964439;1
"93880";146635;5;0;0;26.2000007629395;74.0999984741211;21.2000007629395;282700;23;0.44;0.885714292526245;0.699672639369965;0.0524948015809059;0.0643564388155937;31457;2.95000004768372;0.100935488939285;1;0.0994412675499916;1
"136296";142270;5;0;0;131.600006103516;148.600006103516;59.3999977111816;305000;16;0.63;0.93916916847229;0.813878059387207;0.0280716028064489;0.0202020201832056;29750;3.40000009536743;0.0900886133313179;1;0.0870994329452515;1
"100585.1";154344;5;0;0;17.3999996185303;26.8999996185303;8.89999961853027;123800;57;0.24;0.60251796245575;0.326953738927841;0.168024435639381;0.434782594442368;14303;3.01999998092651;0.203817561268806;1;0.201638653874397;1
"79242.1";152311;5;0;0;23.6000003814697;24.8999996185303;9.89999961853027;136900;21;0.26;0.372093021869659;0.649445056915283;0.0539961941540241;0.0857142880558968;21800;3.69000005722046;0.0909328758716583;1;0.0963814035058022;1
"502.2";115563;5;0;0;19.3999996185303;36.6000022888184;10.2000007629395;252300;23;0.44;0.88505744934082;0.882456123828888;0.0234912913292646;0.0740740746259689;42704;3.22000002861023;0.0909593403339386;1;0.0898529589176178;1
"51916.11";157206;5;0;0;25.2000007629395;34;10.8999996185303;130600;20;0.28;0.846428573131561;0.630392134189606;0.0286677908152342;0.0919540226459503;21114;3.22000002861023;0.0864163041114807;1;0.0864281952381134;1
"43944";169733;5;0;0;83.6999969482422;97.1999969482422;23.6999988555908;300900;21;0.52;0.95953756570816;0.844674527645111;0.00841696374118328;0.0392156876623631;33350;3.39000010490417;0.100094310939312;1;0.0986539572477341;1
"31084.1";175980;5;0;0;53.7999992370605;61.7999992370605;21.6000003814697;172900;7;0.21;0.885462582111359;0.813028454780579;0.0164240393787622;0.0255591049790382;30044;3.63000011444092;0.0596585981547832;1;0.058129258453846;1
"201418.1";170996;5;0;0;15.1999998092651;26.6000003814697;8.39999961853027;98800;27;0.25;0.85384613275528;0.732432425022125;0.0177215188741684;0.0799999982118607;21430;2.59999990463257;0.117193251848221;1;0.115907363593578;1
"85873.1";141623;5;0;0;28.1000003814697;32.9000015258789;12;193100;25;0.44;0.823529422283173;0.79076087474823;0.0069565218873322;0.0175438597798347;32039;3.27999997138977;0.109105207026005;1;0.110315896570683;1
"202264";147417;5;0;0;53.9000015258789;88.9000015258789;23;166600;23;0.41;0.721674859523773;0.756644070148468;0.0227113906294107;0.108695648610592;34264;2.94000005722046;0.0831316038966179;1;0.0839419737458229;1
"125170";170845;5;0;0;16.1000003814697;40.7999992370605;5.69999980926514;166700;35;0.49;0.875;0.808358192443848;0.0206097029149532;0.133333340287209;29629;2.67000007629395;0.137749925255775;1;0.13628377020359;1
"40729.6";133844;5;0;0;16;41.2000007629395;8.19999980926514;206600;23;0.34;0.897058844566345;0.733202874660492;0.0852097123861313;0;24821;2.96000003814697;0.123134106397629;1;0.116161942481995;1
"217802";172871;5;0;0;47.2999992370605;87.0999984741211;21.1000003814697;265600;8;0.33;0.945132732391357;0.699667990207672;0.0303146578371525;0.0106382975354791;27720;3.00999999046326;0.0646476373076439;1;0.0634163171052933;1
"137042.1";166758;5;0;0;24.8999996185303;44.2999992370605;12.8999996185303;152900;35;0.44;0.923645317554474;0.782202839851379;0.0153082329779863;0.0399999991059303;35080;3.25;0.140675127506256;1;0.138571128249168;1
"86653.6";141611;5;0;0;21.7000007629395;43;12.8999996185303;155200;25;0.42;0.857142865657806;0.79076087474823;0.0069565218873322;0.0555555559694767;32039;2.52999997138977;0.100991412997246;1;0.100899703800678;1
"10593.3";190439;5;0;0;68.4000015258789;37.2999992370605;12.4000005722046;202400;12;0.43;0.746411502361298;0.559195399284363;0.0542970150709152;0.078125;20975;3.26999998092651;0.0660112649202347;1;0.0672557950019836;1
"60172.1";193783;5;0;0;17.3999996185303;26.7999992370605;7.19999980926514;249400;22;1.07;0.993788838386536;0.651092886924744;0.0230130143463612;0.0566037744283676;24612;2.98000001907349;0.0937690287828445;1;0.0946337431669235;1
